PEAK1=206,left_hand_TZ,Ball Toss
PEAK2=301,right_hand_TZ,Follow Through
SNAPSHOT=start_pose,206
SNAPSHOT=hand_cross,273
SNAPSHOT=flat_racket_arm,0
SNAPSHOT=peak_racket_arm,0
SNAPSHOT=contact,303
SNAPSHOT=hand_cross_2,347
SNAPSHOT=racket_deceleration,303
SNAPSHOT=finish_pose,338
,,head,,,chest,,,left_shoulder,,,right_shoulder,,,left_elbow,,,right_elbow,,,left_hand,,,right_hand,,,left_hip,,,right_hip,,,left_knee,,,right_knee,,,left_foot,,,right_foot,,
,,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
183,0,-31.5947,-196.48,1550.26,-7.9253,-42.8695,1425.51,114.231,-92.3262,1435.45,-130.082,6.58716,1415.57,99.237,-140.406,1678.46,-265.462,-112.462,1332.53,101.506,-120.68,1893.55,-425.918,-259.847,1434.42,93.6189,22.3245,893.574,-91.9045,-19.5559,890.723,177.679,-80.1256,545.132,-135.131,-56.699,588.366,210.853,70.6065,135.895,-237.371,59.2101,204.184
184,0,-31.4743,-197.967,1550.06,-8.64367,-43.3796,1424.74,114.043,-92.7204,1435.85,-131.331,5.96131,1413.62,99.4596,-140.798,1679.77,-266.028,-113.082,1324.18,99.3953,-121.176,1894.83,-429.32,-266.442,1433.9,93.6977,22.2816,893.573,-92.0196,-19.4979,890.726,177.8,-82.6118,545.018,-136.65,-56.2144,588.684,212.27,68.2836,135.916,-240.01,59.2498,204.313
185,0,-34.6718,-192.941,1550.07,-9.46692,-39.5817,1425.01,113.009,-88.7408,1437.21,-131.943,9.57739,1412.81,97.8321,-134.335,1681.48,-262.721,-114.031,1312.5,98.2667,-108.267,1895.42,-421.412,-271.446,1411.22,93.7115,22.3014,893.581,-92.0518,-19.5018,890.716,177.905,-83.3194,546.27,-136.874,-57.8385,589.668,205.513,68.9899,136.315,-241.674,58.6879,204.161
186,0,-34.8797,-187.128,1550.32,-10.5801,-35.3701,1424.45,110.964,-83.2083,1438.21,-132.124,12.4682,1410.69,95.5841,-126.694,1683.54,-251.293,-114.799,1296.38,95.3232,-97.2653,1895.52,-399.545,-275.438,1384.96,93.6812,22.4414,893.575,-92.0343,-19.5814,890.721,177.8,-83.46,546.272,-137.152,-61.9469,591.1,203.716,69.0606,136.304,-245.611,54.8403,204.434
187,0,-34.726,-179.289,1550.74,-11.3345,-30.3432,1423.55,109.516,-78.6563,1438.4,-132.185,17.9699,1408.69,96.0503,-122.831,1683.33,-232.114,-115.447,1277.47,95.9219,-89.4062,1895.3,-353.001,-282.023,1335.59,93.6709,22.4507,893.59,-92.0311,-19.5776,890.689,177.245,-88.444,548.018,-137.832,-66.6043,591.878,198.673,64.4251,137.955,-245.223,53.7665,205.289
188,0,-35.4002,-170.628,1553.18,-11.8431,-27.5621,1423.53,108.106,-76.9971,1438.97,-131.792,21.873,1408.08,95.8426,-123.678,1683.62,-221.514,-115.954,1276.21,93.3697,-93.8234,1894.41,-340.254,-288.411,1332.76,93.4839,22.3281,893.566,-91.8863,-19.4137,890.705,174.82,-88.0725,548.075,-138.283,-66.2977,592.666,194.827,63.3,139.99,-246.169,51.8849,205.609
189,0,-35.9712,-168.601,1554.3,-12.5824,-26.3862,1423.26,106.624,-75.05,1439.51,-131.789,22.2777,1407,95.035,-122.617,1684.57,-217.175,-116.735,1272.95,91.6119,-94.1497,1894.23,-338.502,-295.847,1327.8,93.4435,22.4166,893.537,-91.8636,-19.4783,890.727,174.71,-87.2986,547.984,-139.214,-67.2288,593.372,195.141,63.392,140.216,-246.146,51.7076,207.078
190,0,-35.8412,-171.9,1554.29,-13.1337,-27.9487,1422.34,105.711,-75.2798,1439.55,-131.979,19.3824,1405.14,94.409,-123.797,1684.94,-222.796,-129.798,1277.94,88.6841,-96.5388,1894.73,-356.665,-315.675,1344.67,93.3776,22.6175,893.523,-91.8229,-19.6653,890.754,174.723,-87.1102,547.937,-139.951,-68.1543,594.548,195.523,61.372,140.37,-251.554,37.1461,208.716
191,0,-37.1513,-173.544,1554.56,-15.0506,-30.595,1422.04,104.041,-75.9602,1439.67,-134.142,14.7702,1404.4,90.8965,-124.108,1684.93,-226,-134.243,1282.34,82.0824,-98.2195,1894.79,-358.666,-315.015,1353.15,93.3567,22.8082,893.521,-91.8119,-19.8681,890.758,173.969,-87.6157,548.145,-140.024,-67.3517,595.956,193.928,60.2293,140.552,-252.645,37.8305,214.272
192,0,-39.9608,-172.015,1554.51,-16.9104,-29.457,1421.36,102.897,-74.4012,1439.81,-136.718,15.4873,1402.91,88.7153,-121.724,1685.1,-234.549,-131.409,1284.92,77.2416,-97.3265,1894.66,-362.225,-311.455,1355.57,93.3485,22.9348,893.542,-91.8096,-19.9853,890.736,173.687,-92.6268,550.444,-140.135,-67.199,596.528,190.759,57.0908,142.278,-252.101,39.0452,218.446
193,0,-44.7717,-172.201,1554.42,-18.4721,-29.0153,1421.45,101.225,-74.3207,1440.7,-138.17,16.2901,1402.21,85.4958,-121.336,1686.81,-236.358,-128.864,1285.37,73.4129,-96.535,1895.43,-368.358,-308.745,1361.19,93.345,22.9339,893.546,-91.8144,-19.9791,890.731,172.353,-96.1733,552.22,-142.732,-67.1384,597.16,183.414,55.8857,144.293,-253.439,42.7313,222.041
194,0,-47.0714,-171.141,1554.07,-19.8829,-26.8974,1421.75,99.4727,-73.2855,1441.3,-139.238,19.4908,1402.2,80.5769,-118.528,1689.26,-237.762,-124.874,1285.99,71.1225,-89.4049,1897.95,-374.354,-305.571,1365.78,93.3125,22.8695,893.575,-91.7955,-19.8689,890.695,171.118,-99.6625,553.94,-144.332,-67.0367,597.693,181.546,51.779,147.567,-256.747,42.9663,223.852
195,0,-49.3998,-166.154,1553.99,-21.6338,-20.7517,1422.68,97.1221,-67.1949,1443.05,-140.39,25.6914,1402.32,78.0031,-106.963,1693.66,-236.343,-118.883,1283.91,71.6044,-69.7614,1901.98,-375.375,-300.193,1361.16,93.25,22.8317,893.604,-91.7502,-19.7778,890.659,169.377,-100.807,555.959,-145.287,-66.953,598.357,175.969,51.0141,149.764,-258.421,47.6935,226.151
196,0,-53.9844,-175.841,1553.96,-22.7638,-30.7404,1422.77,96.6295,-80.8501,1443.29,-142.157,19.3693,1402.26,76.5046,-128.842,1693.29,-239.122,-120.839,1285.16,65.6273,-103.554,1901.88,-378.373,-299.982,1365.94,93.247,22.3877,893.603,-91.7594,-19.3728,890.659,168.454,-100.968,555.977,-146.994,-62.5594,598.659,169.886,51.309,150.994,-259.479,61.555,229.239
197,0,-54.7239,-174.824,1553.82,-24.9081,-27.5387,1423.39,95.038,-77.8171,1444.44,-144.854,22.7397,1402.33,74.1372,-121.337,1693.85,-239.711,-112.57,1283.69,65.9079,-90.3439,1901.94,-377.899,-285.492,1363.83,93.2335,22.0738,893.709,-91.752,-18.9594,890.512,167.304,-102.834,559.854,-147.727,-57.3219,598.622,164.834,51.6203,153.62,-264.221,75.3934,231.085
198,0,-55.3657,-176.471,1554.47,-25.4594,-31.9378,1424.44,93.9973,-81.7857,1446.25,-144.916,17.9102,1402.62,73.4088,-129.818,1693.96,-240.155,-119.053,1284.02,62.6807,-110.669,1901.8,-378.881,-293.519,1365.52,93.111,22.0466,893.711,-91.6602,-18.936,890.514,165.924,-95.931,559.607,-147.739,-50.8782,598.65,161.656,56.6141,154.312,-266.692,74.6262,230.489
199,0,-56.9684,-181.123,1554.45,-26.241,-35.0588,1424.58,93.0107,-85.4318,1446.53,-145.493,15.3143,1402.64,71.3135,-132.922,1694.12,-240.535,-118.742,1284.77,58.5453,-114.914,1902.04,-380.034,-287.335,1367.95,93.0389,21.9459,893.717,-91.6049,-18.8517,890.511,164.064,-95.5764,559.599,-148.531,-47.1156,598.672,156.67,57.5582,154.707,-270.844,74.3283,229.648
200,0,-58.1696,-182.908,1554.44,-27.0509,-36.681,1425.25,92.072,-86.4446,1447.82,-146.174,13.0826,1402.69,68.2434,-133.287,1696.08,-241.108,-118.949,1285.47,54.1453,-114.648,1903.76,-380.985,-287.098,1370.98,92.9722,21.9449,893.725,-91.5596,-18.8509,890.509,161.941,-91.7157,559.42,-148.897,-41.6521,598.686,151.791,62.7108,154.508,-273.555,73.6037,228.903
201,0,-62.6736,-183.688,1553.68,-28.2958,-37.7347,1425.39,90.6577,-87.9341,1448.05,-147.249,12.4647,1402.72,65.3722,-138.012,1695.88,-241.356,-119.263,1286.43,48.5756,-122.073,1903.55,-382.095,-287.349,1375.18,92.9835,21.8468,893.734,-91.5916,-18.7583,890.504,162.11,-91.9355,559.531,-152.47,-42.7742,598.556,153.701,62.814,156.508,-277.171,72.5348,228.686
202,0,-63.3792,-184.98,1553.4,-29.3281,-39.5226,1425.83,89.3305,-90.75,1448.92,-147.987,11.7047,1402.75,63.6142,-139.911,1697.17,-241.306,-120.898,1286.22,48.0175,-122.152,1904.1,-376.687,-293.441,1366.93,92.9751,21.6379,893.751,-91.5886,-18.5302,890.49,162.211,-91.7969,559.548,-153.777,-41.7392,598.719,155.481,65.6736,159.89,-278.556,71.2406,228.131
203,0,-65.8925,-194.376,1552.22,-30.6961,-47.0498,1425.53,89.1843,-100.931,1448.87,-150.576,6.83106,1402.19,62.3697,-150.848,1697.03,-247.862,-122.794,1286.57,43.9255,-130.611,1904.09,-380.239,-294.947,1374.92,93.0837,21.2483,893.769,-91.7457,-18.1681,890.472,161.921,-98.3903,560.201,-156.357,-41.2753,599.061,153.554,64.8574,161.997,-279.66,72.4695,229.133
204,0,-69.9898,-198.518,1551.42,-33.0088,-50.236,1425.07,87.6167,-103.93,1448.82,-153.634,3.45769,1401.32,58.8595,-153.696,1696.93,-253.989,-124.661,1285.27,38.4378,-134.145,1903.72,-385.033,-297.279,1378.4,93.0965,21.1803,893.775,-91.7795,-18.1108,890.467,161.744,-97.9346,559.978,-156.827,-41.032,599.141,153.056,72.8463,161.973,-282.684,80.0596,232.046
205,0,-71.5607,-199.089,1552.61,-34.0604,-51.6382,1425.48,86.7829,-103.739,1449.62,-154.904,0.462489,1401.34,58.418,-152.79,1696.88,-255.388,-125.647,1285.59,36.6026,-134.253,1903.61,-385.265,-297.129,1383.74,93.0915,21.278,893.805,-91.7817,-18.2205,890.447,159.526,-94.9951,559.912,-156.676,-39.079,599.435,152.811,82.5379,161.675,-285.117,80.8341,232.767
206,0,-70.9599,-200.803,1552.81,-33.602,-53.7852,1426.25,87.1543,-104.617,1451.2,-154.358,-2.953,1401.29,59.4423,-153.292,1697.8,-255.303,-126.485,1285.8,37.7312,-136.546,1904.51,-385.658,-296.993,1384,93.1214,21.5705,893.809,-91.8337,-18.5484,890.445,160.719,-92.958,559.921,-156.873,-39.9862,599.771,153.966,91.9703,163.462,-285.699,79.493,232.289
207,0,-74.9957,-201.102,1551.71,-33.9582,-53.3945,1426.18,86.527,-104.346,1451.13,-154.443,-2.44276,1401.22,58.2922,-154.026,1697.45,-256.487,-118.884,1287.62,31.2699,-139.759,1902.68,-386.778,-277.567,1393.83,93.114,21.417,893.817,-91.8305,-18.3935,890.44,159.651,-94.4978,560.321,-157.186,-40.2953,599.683,148.293,88.6188,165.049,-284.809,76.4628,232.014
208,0,-74.1095,-203.056,1551.45,-34.2763,-54.2587,1426.14,86.1575,-103.869,1451.08,-154.71,-4.64827,1401.2,57.1294,-153.709,1697.44,-256.915,-126.461,1287.8,30.9007,-139.178,1902.66,-387.031,-290.691,1393.72,93.1305,21.9033,893.849,-91.8632,-18.859,890.413,160.31,-91.7413,560.101,-157.092,-43.6482,599.587,149.538,92.7086,164.747,-285.109,75.7262,231.767
209,0,-75.7249,-205.86,1550.48,-34.8703,-56.0441,1426.14,85.5782,-106.062,1451.06,-155.319,-6.02598,1401.22,55.1734,-158.232,1697.35,-262.394,-126.965,1294.92,26.5053,-146.393,1902.62,-388.349,-290.49,1406.36,93.1383,21.9223,893.958,-91.8836,-18.8868,890.321,160.388,-90.7747,560.14,-157.157,-43.8352,599.464,150.61,93.5009,166.771,-284.931,76.4135,231.535
210,0,-76.8493,-203.894,1550.48,-35.6883,-55.2655,1426.73,84.256,-104.663,1451.99,-155.633,-5.8677,1401.47,53.5024,-157.595,1697.93,-262.224,-127.033,1297.55,24.3047,-144.567,1902.66,-388.503,-290.695,1405.28,93.1302,22.0491,893.992,-91.8828,-19,890.294,160.576,-90.4326,560.188,-157.394,-44.6525,599.426,151.294,92.6748,167.275,-288.479,75.8998,231.469
211,0,-77.8412,-199.729,1550.42,-36.443,-52.9606,1426.71,83.3235,-100.71,1451.97,-156.209,-5.21091,1401.45,53.5788,-153.907,1697.86,-263.484,-128.225,1295.22,24.6509,-141.285,1902.63,-385.842,-297.038,1387.6,93.1328,22.2809,893.993,-91.9003,-19.183,890.292,162.683,-98.939,561.925,-158.684,-48.7914,599.656,152.002,86.5813,167.757,-294.873,75.4724,233.688
212,0,-77.2233,-194.881,1549.52,-37.8276,-46.2076,1425.71,81.2552,-90.0271,1451.67,-156.91,-2.3881,1399.76,52.3094,-131.551,1697.68,-264.311,-128.125,1270.36,26.1665,-100.577,1902.2,-361.865,-298.172,1317.16,92.9967,22.969,894.026,-91.8132,-19.6832,890.243,163.783,-98.6306,562.197,-158.778,-54.4481,599.487,152.577,87.3298,167.598,-301.244,75.213,233.538
213,0,-79.0429,-194.784,1548.02,-39.367,-45.8578,1423.5,80.2228,-90.1353,1449.96,-158.957,-1.58041,1397.04,49.0795,-131.948,1695.72,-269.271,-127.958,1272.32,20.1735,-102.614,1901.22,-367.401,-298.272,1340.45,93.0127,22.9049,894.031,-91.8531,-19.6131,890.239,163.782,-106.36,562.17,-163.078,-56.4407,599.498,149.795,79.5705,166.91,-309.62,74.8981,234.529
214,0,-78.4927,-194.875,1547.13,-40.1546,-45.7312,1421.53,79.2783,-90.0176,1448.38,-159.588,-1.4448,1394.68,46.0151,-131.6,1693.18,-271.312,-127.959,1273.73,15.0401,-102.983,1898.85,-367.796,-298.198,1360.21,92.9653,23.0316,894.083,-91.8302,-19.7447,890.196,164.098,-104.755,561.944,-163.162,-58.1811,599.228,150.394,81.5351,164.87,-317.241,74.9862,234.31
215,0,-78.6403,-190.506,1544.91,-40.0321,-39.6524,1419.49,79.6696,-85.9175,1447.57,-159.734,6.61282,1391.41,45.8639,-124.482,1692.95,-271.153,-116.699,1270.45,14.3318,-86.9525,1898.64,-369.789,-285.715,1363.01,93.1962,23.0277,894.147,-92.119,-19.7267,890.108,164.57,-120.073,565.406,-163.166,-59.3315,599.415,149.987,74.7415,164.783,-326.054,81.5453,238.599
216,0,-78.4736,-189.106,1541.33,-42.0488,-36.7439,1417.28,78.5637,-82.1963,1445.83,-162.661,8.70854,1388.74,38.1505,-117.443,1691.99,-273.345,-115.137,1267.2,6.29926,-78.6256,1898.37,-370.256,-284.062,1366.61,93.2475,23.1717,894.211,-92.1939,-19.8109,890.03,164.502,-117.659,565.441,-163.326,-59.9221,599.418,148.664,75.5508,164.854,-330.994,86.1858,241.07
217,0,-83.3851,-198.465,1540.48,-42.5827,-43.6885,1417.4,78.4243,-89.2326,1445.85,-163.59,1.85559,1388.95,37.6875,-124.414,1691.87,-273.826,-117.854,1271.09,6.66447,-88.1561,1898.35,-371.711,-284.446,1389.26,93.3718,23.3346,894.345,-92.3695,-19.9918,889.898,164.812,-109.09,565.349,-163.23,-59.8178,599.4,149.702,107.429,165.59,-332.465,101.452,241.052
218,0,-88.679,-194.872,1538.79,-43.7654,-39.5872,1416.82,78.4977,-86.506,1445.42,-166.029,7.33157,1388.22,37.3978,-121.907,1690.54,-278.33,-109.782,1271.39,3.51557,-85.732,1896.66,-372.799,-273.858,1393.42,93.6848,23.3572,894.479,-92.7437,-19.9972,889.726,163.835,-119.992,566.725,-163.205,-59.7335,599.36,146.991,104.349,165.719,-334.079,110.446,245.002
219,0,-89.8194,-200.458,1538.61,-44.5898,-43.7608,1416.61,78.115,-90.998,1445.4,-167.295,3.4764,1387.82,34.9525,-125.956,1689.24,-280.929,-111.669,1271.98,1.19297,-87.3456,1894.94,-373.734,-274.953,1397.76,93.761,23.4236,894.617,-92.856,-20.0536,889.591,163.857,-113.592,566.291,-163.129,-59.4872,599.314,147.421,119.424,165.713,-339.756,118.076,245.251
220,0,-93.7144,-195.239,1537.57,-43.7259,-37.9186,1416.45,79.7629,-87.2592,1445.19,-167.215,11.422,1387.7,35.8601,-122.02,1689.06,-278.921,-100.679,1270.59,1.82992,-82.1537,1894.94,-371.633,-263.31,1397.6,94.1802,23.4279,894.637,-93.3304,-20.0536,889.555,163.919,-114.322,566.276,-162.838,-60.5728,599.087,146.947,116.623,166.01,-338.606,120.473,245.262
221,0,-92.6935,-191.122,1537.21,-44.9646,-34.9471,1415.74,77.9553,-81.9285,1444.23,-167.885,12.0342,1387.26,31.1856,-114.418,1689.04,-277.875,-101.785,1271.12,-1.80142,-76.5364,1894.96,-371.057,-262.292,1401.87,94.1754,23.6688,894.697,-93.3286,-20.2226,889.472,162.438,-113.392,566.766,-162.923,-60.5134,599.12,142.456,112.987,166.843,-338.933,120.504,248.883
222,0,-93.6373,-191.186,1537.87,-48.2696,-35.9612,1416.06,74.0213,-80.6578,1444.94,-170.56,8.73546,1387.18,25.4912,-110.883,1689.05,-279.34,-103.692,1271.54,-8.25326,-75.5529,1894.9,-372.022,-264.262,1403.82,94.1134,25.4611,894.93,-93.2801,-21.8929,889.223,162.183,-105.927,566.94,-162.875,-62.0777,598.903,142.943,131.228,172.278,-345.317,118.79,250.581
223,0,-92.9056,-188.717,1536.18,-49.2399,-34.048,1413.96,73.0335,-76.793,1444.97,-171.513,8.69698,1382.95,22.4547,-108.7,1688.95,-287.396,-104.014,1270.23,-12.424,-72.271,1894.91,-375.315,-265.006,1403.17,94.0841,26.332,895.045,-93.2638,-22.7879,889.131,162.23,-102.581,566.883,-161.565,-63.3052,598.912,140.176,130.059,172.212,-342.624,117.016,250.461
224,0,-92.4489,-187.945,1536.41,-48.8768,-33.782,1415.01,73.1608,-75.6818,1446.98,-170.914,8.11784,1383.03,23.3603,-109.486,1687.93,-286.678,-104.425,1276.7,-16.0617,-74.8601,1890.67,-375.629,-266.346,1405.63,93.7589,27.4778,895.03,-92.9712,-24.0491,889.174,162.38,-86.0536,564.499,-159.583,-65.7503,598.89,140.347,139.199,172.058,-341.484,105.186,249.806
225,0,-93.1706,-178.839,1532.36,-49.3012,-26.2009,1413.4,72.4807,-68.0407,1446.46,-171.083,15.6388,1380.34,19.4508,-101.325,1687.74,-286.894,-97.3934,1273.04,-19.5879,-64.7103,1890.74,-375.821,-256.57,1404.15,93.7921,27.6028,895.039,-93.0092,-24.1253,889.164,161.001,-86.3188,564.481,-159.854,-65.7192,598.996,134.455,135.111,171.903,-344.116,104.729,250.012
226,0,-92.9036,-182.694,1532.32,-53.2164,-32.5423,1414.17,66.3105,-69.0337,1447.64,-172.743,3.94916,1380.7,12.9181,-103.24,1687.79,-296.852,-116.461,1281.29,-28.2922,-65.8702,1890.46,-380.159,-275.628,1411.32,93.1948,29.809,895.058,-92.4551,-26.3452,889.155,160.9,-70.734,562.981,-160.172,-68.0865,598.989,134.978,147.05,171.939,-347.308,88.8697,249.75
227,0,-92.568,-182.686,1534.17,-53.6622,-33.0871,1414.77,65.6376,-68.8592,1448.56,-172.962,2.68493,1380.98,13.8254,-104.126,1687.27,-295.665,-121.987,1282.23,-27.7835,-68.097,1888.81,-380.341,-284.086,1410.64,93.1117,30.7049,895.16,-92.391,-27.2413,889.067,161.2,-72.524,563.76,-160.413,-73.4025,598.629,135.61,142.746,175.834,-345.924,81.3022,249.507
228,0,-92.2967,-180.673,1532.56,-53.4466,-31.5998,1415.15,66.0486,-67.3898,1449.08,-172.942,4.19017,1381.22,15.0075,-105.157,1688.4,-293.323,-122.021,1286.34,-27.0491,-69.5131,1889.56,-379.551,-285.169,1412.25,93.1691,30.7421,895.251,-92.4619,-27.2774,888.98,161.355,-87.4371,566.125,-160.906,-74.8814,598.754,136.234,138.06,178.29,-345.171,79.0951,249.315
229,0,-88.1834,-178.784,1533.59,-54.3492,-30.1579,1415.84,64.1858,-58.9318,1450.56,-172.884,-1.38405,1381.12,13.3142,-93.9604,1688.47,-292.647,-136.396,1286.01,-27.4559,-67.8744,1889.67,-379.491,-300.668,1411.66,92.6304,34.8485,895.262,-91.9458,-31.2509,888.97,161.339,-87.8284,567.574,-160.999,-77.5531,598.89,136.42,136.575,179.835,-344.247,74.2671,251.487
230,0,-84.6244,-176.593,1535.03,-55.2667,-31.1231,1416.8,61.1772,-56.646,1452.32,-171.711,-5.60015,1381.28,10.4963,-93.0553,1689.67,-280.451,-151.451,1281.68,-27.3971,-69.2638,1890.43,-375.004,-319.604,1375.98,91.8836,36.924,895.243,-91.2269,-33.2793,889.019,161.469,-87.392,568.035,-161.162,-81.5975,600.934,137.605,134.962,181.98,-344.364,51.9897,251.775
231,0,-84.6199,-173.883,1534.88,-54.2765,-29.8002,1418.6,61.9725,-57.1893,1455.77,-170.526,-2.41113,1381.42,11.1507,-94.7761,1691.42,-271.283,-146.43,1278.91,-26.0004,-70.5158,1890.54,-371.662,-318.659,1378.36,92.0455,36.7352,895.252,-91.3977,-33.0956,889.006,164.166,-103.592,569.929,-163.539,-80.8068,601.095,134.111,134.316,185.2,-344.107,59.1154,254.011
232,0,-86.4986,-173.133,1528.09,-54.1006,-25.8031,1418.29,62.136,-57.409,1455.23,-170.337,5.80294,1381.35,11.4253,-96.0044,1691.53,-271.427,-133.418,1279.65,-26.6153,-71.0483,1891.02,-371.871,-304.997,1381.45,92.1144,36.37,895.21,-91.4672,-32.6751,889.034,163.735,-110.847,569.675,-166.536,-80.3893,601.115,129.097,131.336,184.757,-349.511,60.0906,255.093
233,0,-80.7576,-168.44,1529.17,-51.5066,-23.8071,1418.83,62.8092,-53.1393,1456.23,-165.823,5.52505,1381.43,13.0026,-91.9464,1692.63,-262.249,-136.032,1277.78,-25.7944,-67.7363,1891.23,-366.239,-308.424,1378.06,91.9758,36.958,895.199,-91.342,-33.246,889.045,164.167,-110.882,570.514,-166.265,-80.8344,602.115,129.816,131.024,186.467,-349.109,62.8017,255.946
234,0,-80.5255,-168.455,1529.49,-50.8677,-22.5473,1419.01,62.8632,-50.3078,1456.5,-164.599,5.21322,1381.51,13.161,-85.1983,1692.58,-263.032,-135.252,1277.96,-29.1235,-64.092,1890.35,-364.971,-303.13,1384.69,91.2789,37.8773,895.168,-90.641,-34.1419,889.094,158.332,-96.1521,569.66,-166.717,-80.4562,601.733,123.854,136.935,186.322,-354.223,64.2941,255.894
235,0,-80.7252,-168.579,1528.07,-49.5338,-21.4415,1418.8,64.6217,-50.7266,1456.26,-163.689,7.84368,1381.33,13.8628,-87.9051,1691.98,-262.947,-128.286,1278.42,-28.4945,-66.9242,1889.67,-362.976,-294.741,1393.49,91.3669,37.1452,895.111,-90.7421,-33.3922,889.148,158.368,-107.279,569.357,-167.957,-80.104,601.925,120.213,128.84,185.968,-354.241,65.6796,256.874
236,0,-81.6042,-168.975,1527.44,-47.7387,-19.2059,1418.77,66.834,-52.0668,1456.17,-162.311,13.6551,1381.38,16.1099,-94.1989,1692.65,-256.525,-118.044,1261.13,-27.9355,-68.3957,1889.94,-362.57,-285.919,1341.77,91.5613,35.4043,894.939,-90.9239,-31.5791,889.291,157.017,-112.985,568.729,-170.653,-79.9099,604.132,112.865,123.571,185.755,-362.507,67.1497,258.386
237,0,-80.6279,-179.451,1523.19,-47.1307,-30.7894,1418.13,67.5069,-62.814,1455.61,-161.768,1.23518,1380.66,18.4548,-103.683,1692.63,-256.576,-133.119,1259.78,-27.7969,-79.3533,1889.99,-362.237,-305.684,1348.02,91.4907,35.3418,894.802,-90.856,-31.5207,889.464,151.501,-103.111,565.394,-171.45,-79.0193,604.571,104.077,125.263,182.789,-364.662,67.6853,258.365
238,0,-80.6593,-179.565,1523.64,-45.2873,-29.6606,1418.11,70.6223,-64.6747,1455.54,-161.197,5.35359,1380.69,20.6743,-109.751,1693.13,-257.239,-124.905,1258.29,-24.9672,-82.1666,1890.1,-362.609,-295.568,1343.04,91.7491,33.9931,894.721,-91.0962,-30.1626,889.531,151.589,-104.598,565.082,-174.185,-78.9159,605.29,102.281,127.111,182.96,-368.749,75.0228,261.056
239,0,-80.0501,-178.825,1523.45,-42.7162,-26.7882,1417.84,74.6596,-64.4386,1454.99,-160.092,10.8621,1380.69,27.1226,-109.665,1689.73,-257.582,-117.098,1264.05,-18.0744,-82.5713,1882.83,-355.162,-287.865,1369.54,91.866,33.3725,894.646,-91.2087,-29.5544,889.595,151.282,-104.866,560.876,-175.996,-79.107,603.298,101.426,131.025,182.541,-372.96,75.8084,260.854
240,0,-77.6035,-180.38,1523.77,-41.445,-28.8027,1417.99,75.5232,-66.2807,1455.27,-158.413,8.67541,1380.71,35.2791,-109.58,1690.95,-258.046,-121.474,1227.11,-2.9665,-78.0619,1883.18,-359.079,-298.791,1244.62,91.6623,33.3455,894.331,-91.0066,-29.5313,889.918,149.466,-79.1006,557.016,-178.261,-77.1959,603.54,95.3879,142.476,179.224,-384.855,70.0511,259.108
241,0,-74.3,-175.034,1526.94,-40.9456,-23.6757,1417.49,76.2903,-58.4886,1455.22,-158.181,11.1372,1379.77,40.0155,-95.2113,1690.54,-259.5,-119.211,1228.85,3.75835,-58.3688,1882.54,-359.49,-296.072,1282.99,91.5536,33.3224,894.308,-90.8851,-29.5108,889.95,143.341,-74.1222,551.333,-177.958,-76.4388,601.411,83.9226,141.751,165.366,-383.513,70.1463,247.193
242,0,-72.6699,-164.511,1526.91,-40.3328,-11.9678,1417.01,77.0298,-49.9542,1455.13,-157.696,26.0186,1378.9,51.9084,-82.8123,1690.47,-255.759,-93.7948,1202.88,17.3044,-43.4268,1882.49,-362.557,-258.3,1202.13,91.2776,32.8248,893.962,-90.55,-28.9888,890.294,133.581,-76.1294,549.587,-177.777,-74.1023,601.412,67.9083,113.969,154.665,-380.75,58.9425,240.141
243,0,-71.5765,-179.737,1526.29,-40.0319,-16.2539,1412.77,78.631,-53.3791,1448.88,-158.695,20.8713,1376.65,54.3778,-84.7466,1685.47,-266.678,-104.574,1206.86,23.9499,-45.1566,1879.91,-358.564,-271.714,1302,91.2617,32.4592,893.984,-90.5385,-28.637,890.292,128.979,-75.027,543.952,-177.701,-71.645,600.669,71.6085,111.194,140.962,-379.927,61.3632,236.314
244,0,-74.117,-165.547,1525.57,-37.9482,-3.44068,1412.83,82.1691,-49.1185,1448.94,-158.066,42.2371,1376.72,62.1765,-81.8415,1686.43,-262.834,-72.4749,1204.67,36.7421,-38.6148,1880.03,-362.724,-234.385,1243.32,91.2751,29.8416,893.817,-90.5438,-26.0277,890.459,118.71,-75.9138,541.437,-177.525,-67.8548,600.457,56.3342,103.386,135.514,-378.277,63.3011,234.293
245,0,-74.9943,-164.325,1525.79,-37.0755,-3.10672,1412.84,83.7855,-49.8878,1448.92,-157.937,43.6744,1376.76,69.9993,-82.583,1686.77,-261.356,-71.9122,1201.09,45.8649,-38.3326,1879.71,-364.319,-235.671,1224.76,91.2405,27.7942,893.491,-90.4936,-23.9198,890.736,113.813,-76.6926,540.568,-177.362,-63.4782,600.706,55.2107,103.81,136.486,-379.139,73.6256,234.665
